1179.8333333333335,1086.6666666666667,623.3333333333334,968.8888888888889,1432.2222222222222,0.0,0.0,0.0,0.0,0.0,765.0,0.0,0.0,0.0,0.0,0.0,16550.0,16180.0,16600.0,16990.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,40.0,120.0,230.0,0.0,150.0,25.0,110.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,210.0,432.0,655.0,0.0,11203.0,9601.0,11263.0,13197.0,0.0,100.0,60.0,70.0,230.0
1514.7666666666667,5747.0,4834.666666666667,5943.666666666667,6856.0,0.0,0.0,0.0,0.0,0.0,720.0238095238095,0.0,0.0,0.0,0.0,0.0,780.0,437.0,905.0,1468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.0,328.0,406.0,779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,31.0,109.0,203.0,0.0,4974.0,3485.0,4867.5,6620.5,0.0,837.3333333333333,493.6666666666667,755.0,1306.0
1650.711111111111,1116.0,609.0,1063.0,1726.0,0.0,0.0,0.0,0.0,0.0,725.0,0.0,0.0,0.0,0.0,0.0,1216.5,904.5,1232.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,70.5,164.0,437.5,0.0,78.0,46.0,94.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,1903.0,1123.0,1933.0,3089.0,0.0,2930.5,1686.0,2900.5,4835.0,0.0,47.0,109.0,16.0,172.0
1276.763736263736,1966.8333333333333,1228.8333333333333,1950.3333333333333,2735.3333333333335,0.0,0.0,0.0,0.0,0.0,699.5,0.0,0.0,0.0,0.0,0.0,6521.0,5990.0,6684.5,7215.5,0.0,0.0,0.0,0.0,0.0,0.0,109.0,16.0,125.0,250.0,0.0,4416.0,3510.0,4119.0,5025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,125.0,141.0,234.0,0.0,5406.5,4257.0,5551.0,7104.5,0.0,203.0,62.0,203.0,468.0
1201.5,2759.857142857143,2364.714285714286,2831.714285714286,3226.857142857143,0.0,125.0,15.0,94.0,234.0,704.75,31.0,31.0,94.0,156.0,0.0,141.0,16.0,125.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,31.0,140.0,234.0,0.0,5194.0,4961.0,5179.0,5412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,126.0,421.0,748.0,0.0,2262.0,1075.0,2235.6666666666665,4190.666666666667,0.0,172.0,63.0,125.0,234.0
2127.166666666667,4603.5,4169.5,5605.833333333333,6039.833333333333,0.0,0.0,0.0,0.0,0.0,707.9,93.5,54.5,78.5,226.5,0.0,1029.0,936.0,1046.0,1139.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,16.0,187.0,484.0,0.0,1529.5,1388.5,1529.0,1794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1638.0,451.0,701.0,2183.0,0.0,935.0,509.0,957.3333333333333,1799.3333333333335,0.0,265.0,141.0,328.0,734.0
845.5595238095239,380.0,244.0,410.66666666666663,670.6666666666667,0.0,187.0,101.0,234.0,320.0,500.06666666666666,151.0,72.66666666666667,135.0,213.33333333333334,0.0,953.8333333333333,740.6666666666667,1024.1666666666667,1315.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,195.5,117.5,203.5,281.5,0.0,2730.5,2410.5,2690.0,3042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.5,798.1666666666667,962.5,1128.8333333333333,0.0,5071.333333333333,3830.0,5078.833333333333,6320.166666666666,0.0,655.0,639.3333333333334,728.0,930.3333333333334
1700.1333333333332,7089.75,6590.75,7669.25,8191.75,0.0,0.0,0.0,0.0,0.0,643.6666666666667,125.0,62.0,171.0,234.0,0.0,1091.0,391.0,670.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,599.5,429.0,639.5,826.0,0.0,1108.0,750.0,1000.0,1546.0,0.0,110.0,46.0,63.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,515.0,592.0,905.0,0.0,3191.6666666666665,1801.3333333333335,3328.3333333333335,5178.0,0.0,686.0,608.0,733.0,811.0
1938.1095238095238,39208.6,38610.4,39592.2,40190.4,0.0,0.0,0.0,0.0,0.0,600.8333333333333,0.0,0.0,0.0,0.0,0.0,3439.0,2433.5,3044.0,4595.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.5,560.5,763.5,1488.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,422.0,1232.0,1482.0,0.0,2432.5,1292.5,2418.5,3948.5,0.0,710.5,538.0,686.0,858.5
995.1698412698412,3397.8333333333335,2438.6666666666665,3628.0,4650.166666666667,0.0,0.0,0.0,0.0,0.0,739.0,0.0,0.0,0.0,0.0,0.0,476.5,217.0,578.5,976.0,0.0,125.0,47.0,125.0,297.0,0.0,85.5,39.0,101.5,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1919.0,1513.0,1902.0,2402.0,0.0,4321.0,2863.5,4054.0,6107.5,0.0,47.0,94.0,0.0,125.0
1558.5,1660.0,1006.5,1724.0,2456.5,0.0,0.0,0.0,0.0,0.0,811.0,0.0,0.0,0.0,0.0,0.0,1552.5,990.0,1715.0,2293.5,0.0,94.0,47.0,62.0,203.0,0.0,296.0,140.0,312.0,530.0,0.0,567.3333333333333,207.33333333333331,264.66666666666663,878.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.0,179.5,805.0,1412.5,0.0,1779.5,662.0,1537.0,3137.5,0.0,93.0,47.0,94.0,234.0
2082.433333333333,41972.0,41270.0,42324.0,43056.0,0.0,0.0,0.0,0.0,0.0,778.3333333333334,1093.0,812.0,1038.0,1319.0,0.0,1489.0,1069.5,1247.0,2228.5,0.0,141.0,31.0,124.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,71.5,422.5,827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,124.0,375.0,578.0,0.0,5499.0,3663.5,5418.5,7378.0,0.0,172.0,109.0,218.0,281.0
1631.8285714285712,4762.666666666667,4332.0,4753.0,5183.666666666667,0.0,0.0,0.0,0.0,0.0,771.4166666666666,156.0,94.0,172.0,234.0,0.0,218.0,125.0,219.0,312.0,0.0,2122.0,1966.0,2075.0,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,1522.0,1356.5,2184.0,2379.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.0,562.0,718.0,905.0,0.0,3478.0,1436.0,2385.0,4786.0,0.0,1404.0,936.0,1420.0,1920.0
1333.7916666666667,6227.0,5319.0,6198.0,7156.0,0.0,0.0,0.0,0.0,0.0,664.25,125.0,54.5,155.5,226.0,0.0,195.0,140.0,281.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,55.0,133.0,234.0,0.0,10905.0,10658.0,10824.5,11478.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,150.0,295.0,430.0,0.0,8153.5,7129.0,8251.0,9477.5,0.0,0.0,0.0,0.0,0.0
1692.0984848484848,1815.7857142857142,865.1428571428571,1905.4285714285713,2901.0714285714284,0.0,0.0,0.0,0.0,0.0,586.4,0.0,0.0,0.0,0.0,0.0,1139.0,765.0,968.0,1903.0,0.0,577.0,499.0,577.0,655.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,78.0,358.0,795.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0,328.0,437.0,546.0,0.0,483.5,405.5,553.0,725.0,0.0,2925.5,1475.5,2932.5,4599.5,0.0,0.0,0.0,0.0,0.0
2073.6485507246375,243.89473684210526,101.0,247.10526315789474,390.0,0.0,0.0,0.0,0.0,0.0,881.75,109.0,47.0,109.0,265.0,0.0,4076.6666666666665,1139.6666666666665,1518.3333333333335,4674.333333333334,0.0,188.0,63.0,109.0,234.0,0.0,249.0,32.0,249.0,530.0,0.0,561.0,383.5,1871.5,2363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.0,671.0,827.0,1124.0,0.0,7745.0,6957.5,7714.0,8830.5,0.0,453.0,172.0,516.0,859.0
1283.3166666666666,1097.3333333333333,499.6666666666667,1077.0,1674.6666666666667,0.0,0.0,0.0,0.0,0.0,567.0,187.0,109.0,187.0,265.0,0.0,7788.0,7425.333333333333,8246.333333333332,8775.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,78.0,23.5,101.0,202.5,0.0,1248.0,156.0,218.0,1310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.0,608.0,967.0,1279.0,0.0,2937.3333333333335,1335.5,2879.3333333333335,5151.666666666667,0.0,390.0,187.0,343.0,546.0
1540.4,501.0,195.0,428.0,858.0,0.0,327.0,187.0,203.0,343.0,575.075,0.0,0.0,0.0,0.0,0.0,1417.0,857.0,1467.0,2027.0,0.0,110.0,0.0,78.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,108.0,640.0,967.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,31.0,156.0,281.0,0.0,1763.0,1202.0,765.0,1966.0,0.0,3313.5,1798.0,3361.75,5393.75,0.0,273.5,78.5,304.0,499.0
1724.1,1750.5,644.5,1230.1666666666667,2568.1666666666665,0.0,0.0,0.0,0.0,0.0,1113.3333333333333,468.0,202.0,531.0,889.0,0.0,1092.6666666666667,665.3333333333334,1538.6666666666667,2006.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,499.0,217.0,436.0,780.0,0.0,187.0,124.0,187.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,93.0,218.0,296.0,0.0,873.0,421.0,921.0,1373.0,0.0,4235.5,2506.0,4010.5,6285.0,0.0,78.0,93.0,31.0,202.0
1349.1249999999998,912.0,336.5,1045.5,1653.0,0.0,312.0,188.0,297.0,421.0,695.8333333333334,219.0,110.0,250.0,359.0,0.0,3700.3333333333335,2439.3333333333335,3471.1666666666665,4732.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,250.0,172.0,296.0,374.0,0.0,280.0,202.0,250.0,484.0,0.0,156.0,47.0,156.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,188.0,406.0,608.0,0.0,4414.0,2872.0,4366.0,6128.0,0.0,110.0,0.0,109.0,219.0
1592.4666666666667,2990.5,2141.8333333333335,2861.166666666667,3952.1666666666665,0.0,0.0,0.0,0.0,0.0,656.5,671.0,561.0,686.0,796.0,0.0,1670.0,1234.0,1809.5,2792.5,0.0,0.0,0.0,0.0,0.0,0.0,109.0,16.0,93.0,218.0,0.0,545.0,312.0,578.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,187.0,405.0,592.0,0.0,2897.0,1226.5,2628.3333333333335,4847.833333333334,0.0,0.0,0.0,0.0,0.0
1591.457142857143,1150.4,726.4,1225.2,1649.2,0.0,0.0,0.0,0.0,0.0,455.8333333333333,0.0,0.0,0.0,0.0,0.0,2542.5,1911.5,2628.5,3338.5,0.0,0.0,0.0,0.0,0.0,0.0,93.5,15.5,109.0,218.0,0.0,859.0,234.5,560.5,1388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.0,546.0,843.0,1154.0,0.0,2900.6666666666665,1492.8333333333333,2864.1666666666665,4366.666666666666,0.0,0.0,0.0,0.0,0.0
1654.8,1271.0,530.0,1200.5,2003.5,0.0,0.0,0.0,0.0,0.0,605.25,0.0,0.0,0.0,0.0,0.0,1494.2,924.6,1444.6,2377.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,156.0,266.0,328.0,0.0,78.0,109.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218.0,609.0,1015.0,1857.0,0.0,3207.333333333333,1742.5,2825.666666666667,5030.166666666667,0.0,78.0,16.0,109.0,203.0
1754.4416666666666,623.8333333333334,311.66666666666663,550.6666666666666,1153.5,0.0,0.0,0.0,0.0,0.0,794.0142857142857,343.0,156.0,360.0,547.0,0.0,1684.0,1482.0,1669.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,382.5,131.5,390.5,718.5,0.0,343.0,79.0,296.0,686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,94.0,219.0,312.0,0.0,5164.0,2978.5,4934.666666666666,7509.166666666666,0.0,141.0,62.0,47.0,250.0
1838.4454545454546,1989.0,1076.5,2059.5,3096.0,0.0,0.0,0.0,0.0,0.0,727.0,359.0,140.0,390.0,609.0,0.0,1115.0,508.0,1107.5,1776.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,195.0,445.0,984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.0,188.0,593.0,1202.0,0.0,2385.5,1373.0,2410.0,3706.5,0.0,422.0,141.0,422.0,703.0
1577.3333333333333,1540.3333333333333,840.5,1512.6666666666667,2419.8333333333335,0.0,0.0,0.0,0.0,0.0,630.25,219.0,141.0,234.0,312.0,0.0,437.0,156.0,468.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,16.0,93.0,218.0,0.0,172.0,188.0,171.0,531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1881.0,1467.5,1958.0,2542.5,0.0,2485.166666666667,1301.3333333333335,2477.666666666667,4132.5,0.0,125.0,47.0,187.0,265.0
1461.888888888889,452.0,187.0,406.0,733.0,0.0,0.0,0.0,0.0,0.0,844.5166666666667,124.0,32.0,31.0,187.0,0.0,733.0,297.0,937.0,1373.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,47.0,203.0,453.0,0.0,204.0,15.0,219.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.66666666666663,197.66666666666666,447.3333333333333,727.3333333333334,0.0,2823.0,1233.0,2790.5,5180.5,0.0,843.0,500.0,827.0,1232.0
1888.2857142857142,1793.0,1054.3333333333333,1710.3333333333333,2511.0,0.0,0.0,0.0,0.0,0.0,720.6,140.0,62.0,124.0,202.0,0.0,7644.0,7519.0,8377.0,8502.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,0.0,219.0,436.0,0.0,389.5,163.5,429.0,717.0,0.0,382.0,296.5,413.5,499.0,0.0,0.0,0.0,0.0,0.0,0.0,2138.0,1537.0,1973.5,2699.5,0.0,4201.5,2646.3333333333335,3637.6666666666665,6105.166666666667,0.0,0.0,0.0,0.0,0.0
1866.361111111111,2184.5,1114.5,1498.5,2863.5,0.0,0.0,0.0,0.0,0.0,801.3666666666667,546.0,297.0,578.0,889.0,0.0,873.0,499.0,1514.0,1950.0,0.0,179.5,62.5,155.5,272.5,0.0,86.0,31.0,86.0,203.0,0.0,710.5,406.0,803.0,1107.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,109.0,234.0,562.0,0.0,4459.5,2316.5,4670.5,7095.5,0.0,218.0,32.0,266.0,484.0
1009.6904761904761,1219.1666666666667,613.8333333333334,1239.5,1985.8333333333333,0.0,234.0,109.0,203.0,328.0,772.9666666666666,0.0,0.0,0.0,0.0,0.0,796.0,538.5,694.5,952.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0,233.0,452.0,781.0,0.0,1483.0,1264.0,1482.0,1701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,187.0,422.0,656.0,0.0,3416.5,1989.0,3565.5,5368.0,0.0,311.0,219.0,374.0,842.0
3430.3333333333335,12167.0,10955.0,12793.0,14823.0,0.0,0.0,0.0,0.0,0.0,698.6666666666667,125.0,47.0,156.0,234.0,0.0,1184.5,779.0,1113.5,1699.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,15.0,47.0,156.0,0.0,743.5,575.0,786.0,1382.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12571.0,12220.0,12474.0,12909.0,0.0,5077.0,4389.0,5105.0,6353.0,0.0,7160.0,6989.0,7156.0,7411.0
1652.142857142857,1185.0,594.0,1169.0,1948.0,0.0,0.0,0.0,0.0,0.0,822.75,344.0,141.0,406.0,609.0,0.0,397.5,241.5,328.0,608.0,0.0,0.0,0.0,0.0,0.0,0.0,593.0,436.0,562.0,811.0,0.0,1045.5,748.0,943.5,1489.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,156.0,266.0,375.0,0.0,452.0,187.0,344.0,795.0,0.0,4804.333333333334,2677.5,5046.833333333334,7751.666666666667,0.0,203.0,78.0,187.0,312.0
1394.7333333333333,1056.3333333333333,541.8333333333333,908.0,1641.5,0.0,218.0,94.0,219.0,343.0,522.875,0.0,0.0,0.0,0.0,0.0,623.5,335.0,834.0,1357.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.5,46.5,202.5,460.5,0.0,0.0,0.0,0.0,0.0,0.0,133.0,46.5,62.5,242.0,0.0,0.0,0.0,0.0,0.0,0.0,2126.666666666667,1141.8333333333335,2178.333333333333,4201.333333333334,0.0,124.0,63.0,47.0,234.0
1502.1000000000001,5133.0,3745.0,5466.0,6950.0,0.0,0.0,0.0,0.0,0.0,769.0,0.0,0.0,0.0,0.0,0.0,1349.0,897.0,1420.5,1934.5,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,94.0,203.0,0.0,187.0,93.0,187.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,156.0,265.0,562.0,0.0,1854.5,707.0,1429.0,3407.5,0.0,594.0,267.0,577.0,1060.0
1527.9166666666667,968.0,435.0,795.0,1529.0,0.0,0.0,0.0,0.0,0.0,765.9333333333333,109.0,62.0,172.0,219.0,0.0,1770.0,1350.0,1872.5,2292.5,0.0,125.0,31.0,63.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.0,545.0,951.0,1639.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,16.0,140.0,249.0,0.0,484.0,297.0,531.0,858.0,0.0,3014.666666666667,1288.0,2984.0,4710.666666666666,0.0,171.5,116.5,171.5,397.5
1528.8166666666666,827.0,500.0,812.0,1327.0,0.0,0.0,0.0,0.0,0.0,1002.2619047619048,0.0,0.0,0.0,0.0,0.0,1264.0,1075.0,1436.0,1997.0,0.0,437.0,312.0,468.0,593.0,0.0,172.0,78.0,203.0,297.0,0.0,842.0,460.5,756.5,1497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3869.0,1996.0,3571.5,6096.5,0.0,350.5,149.5,405.5,732.5
1293.2333333333333,1038.0,480.5,1044.0,1879.5,0.0,0.0,0.0,0.0,0.0,589.6666666666667,0.0,0.0,0.0,0.0,0.0,890.0,641.0,906.0,1249.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,94.0,295.0,654.0,0.0,1108.0,632.0,1147.5,1655.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.0,358.0,795.0,1169.0,0.0,3198.5,2177.0,3285.0,4760.5,0.0,156.0,31.0,156.0,281.0
1069.6444444444444,2619.6428571428573,2103.214285714286,2676.4285714285716,3393.8571428571427,0.0,0.0,0.0,0.0,0.0,636.75,202.0,109.0,234.0,421.0,0.0,2526.0,2308.0,2527.0,2745.0,0.0,234.0,141.0,203.0,296.0,0.0,125.0,31.0,109.0,203.0,0.0,359.0,126.0,313.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,46.0,249.0,468.0,0.0,2273.0,1051.3333333333335,2230.0,3797.6666666666665,0.0,0.0,0.0,0.0,0.0
1196.4333333333334,64615.0,63907.0,64506.0,65314.0,0.0,0.0,0.0,0.0,0.0,959.6666666666666,0.0,0.0,0.0,0.0,0.0,1859.3333333333333,1488.3333333333333,1892.6666666666667,2400.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,345.0,710.0,1190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3791.0,1741.0,3654.0,6404.0,0.0,1018.0,590.0,1020.0,1448.0
1525.354761904762,3408.5,2381.5,3163.0,4685.0,0.0,0.0,0.0,0.0,0.0,707.5,135.0,63.0,170.0,242.0,0.0,1180.0,667.0,1276.0,1933.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,52.0,20.0,127.0,0.0,244.0,73.0,215.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.0,450.0,824.0,1090.0,0.0,2915.0,1681.5,2953.0,4793.5,0.0,142.0,60.0,153.0,235.0
1369.225,1428.5,922.0,1420.0,2224.5,0.0,0.0,0.0,0.0,0.0,882.2,109.0,46.0,140.0,203.0,0.0,951.0,484.0,812.0,1373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0,63.0,327.5,827.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1247.0,765.0,1420.0,1902.0,0.0,5477.0,3353.0,5399.0,7868.0,0.0,609.0,327.0,685.0,1123.0
1935.625,1139.0,375.0,1185.0,2011.0,0.0,0.0,0.0,0.0,0.0,717.75,344.0,203.0,437.0,578.0,0.0,974.5,498.0,1466.5,1943.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,63.0,282.0,499.0,0.0,702.0,265.0,94.0,1061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4773.0,2135.5,4188.0,7322.5,0.0,656.0,593.0,702.0,921.0
937.0916666666666,3415.3571428571427,2626.5,3299.714285714286,4246.571428571428,0.0,0.0,0.0,0.0,0.0,732.5,94.0,31.0,93.0,218.0,0.0,1691.8333333333335,1059.6666666666667,1812.1666666666665,2460.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2136.0,1715.0,2168.0,2589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,171.0,437.0,718.0,0.0,1756.0,873.5,1833.0,3027.5,0.0,125.0,0.0,140.0,265.0
1204.7884615384614,1697.375,1019.5,1749.5,2504.375,0.0,0.0,0.0,0.0,0.0,631.3,327.0,94.0,329.0,562.0,0.0,218.0,109.0,218.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,31.0,203.0,296.0,0.0,546.0,328.0,562.0,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6225.5,4128.0,6331.0,8725.5,0.0,83.0,104.0,36.666666666666664,223.66666666666666
1522.9749999999997,1403.0,561.3333333333334,1315.3333333333333,2375.0,0.0,0.0,0.0,0.0,0.0,585.2666666666667,0.0,0.0,0.0,0.0,0.0,5445.0,4772.0,6083.0,6786.0,0.0,125.0,16.0,125.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,47.0,171.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.0,179.0,117.0,1006.0,0.0,3044.0,1656.5,3291.0,5171.5,0.0,296.0,172.0,235.0,515.0
1660.579365079365,932.8571428571429,328.92857142857144,911.6428571428571,1609.5714285714287,0.0,0.0,0.0,0.0,0.0,740.3333333333334,390.0,171.0,390.0,609.0,0.0,2246.0,1935.0,1996.0,2667.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,94.0,124.0,359.0,0.0,624.0,328.0,718.0,1482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.0,383.5,928.0,1474.5,0.0,1252.5,556.1666666666667,1489.8333333333333,2353.5,0.0,366.5,100.5,358.5,655.5
1541.6742424242423,1091.0,461.5,951.5,1645.0,0.0,0.0,0.0,0.0,0.0,784.5,413.5,242.0,467.5,639.0,0.0,1786.25,1130.0,1711.5,2694.75,0.0,0.0,0.0,0.0,0.0,0.0,124.0,15.0,125.0,234.0,0.0,47.0,47.0,172.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,126.0,266.0,563.0,0.0,3650.0,2223.25,3442.5,5189.25,0.0,827.0,514.0,811.0,1124.0
1978.6944444444448,1107.4285714285713,368.42857142857144,926.9285714285714,2021.9285714285716,0.0,0.0,0.0,0.0,0.0,619.6666666666666,187.0,47.0,250.0,390.0,0.0,710.5,467.0,1419.5,1975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,61.0,374.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0,202.5,553.0,958.5,0.0,4616.0,2612.5,3938.5,6366.0,0.0,0.0,0.0,0.0,0.0
1157.65,799.5,446.0,906.0,1259.5,0.0,0.0,0.0,0.0,0.0,442.53333333333336,632.0,398.0,655.0,936.0,0.0,565.25,242.0,623.75,1096.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,141.0,359.0,577.0,0.0,1779.0,1248.0,1528.0,2185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.0,344.0,593.0,1264.0,0.0,2528.0,1545.0,2372.0,3447.0,0.0,0.0,0.0,0.0,0.0
1951.8166666666666,1581.8333333333335,903.1666666666667,1497.0,2330.6666666666665,0.0,0.0,0.0,0.0,0.0,645.5833333333333,148.5,78.0,125.0,226.5,0.0,2247.0,1873.0,2169.0,2637.0,0.0,437.0,375.0,484.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,140.0,343.0,531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,140.0,406.0,749.0,0.0,6541.5,3992.5,6145.5,9178.5,0.0,187.0,78.0,141.0,250.0
1205.3055555555557,1036.0,468.0,1083.5,1746.5,0.0,281.0,109.0,297.0,499.0,681.5,78.0,62.0,78.0,218.0,0.0,1374.0,671.0,1343.0,2108.0,0.0,140.0,31.0,125.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,218.5,55.0,147.5,421.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,47.0,62.0,203.0,0.0,156.0,78.0,218.0,296.0,0.0,5309.333333333333,4055.1666666666665,5341.0,7186.833333333334,0.0,343.0,93.0,358.0,640.0
